L-BFGS | iteration: 000, total loss=3198362583040.0000, content_loss=      0.0000, style loss=3198356160000.0000, tv loss=6511108.0000
L-BFGS | iteration: 903, total loss=1033035712.0000, content_loss=217280859.3750, style loss=804742324.2188, tv loss=11012557.0000
L-BFGS | iteration: 904, total loss=1032740160.0000, content_loss=217293261.7188, style loss=804434531.2500, tv loss=11012325.0000
L-BFGS | iteration: 905, total loss=1032488576.0000, content_loss=217297578.1250, style loss=804178769.5312, tv loss=11012196.0000
L-BFGS | iteration: 906, total loss=1032201216.0000, content_loss=217293164.0625, style loss=803896523.4375, tv loss=11011502.0000
L-BFGS | iteration: 907, total loss=1031943488.0000, content_loss=217304765.6250, style loss=803627167.9688, tv loss=11011572.0000
L-BFGS | iteration: 908, total loss=1031744384.0000, content_loss=217293671.8750, style loss=803439492.1875, tv loss=11011183.0000
L-BFGS | iteration: 909, total loss=1031516864.0000, content_loss=217281718.7500, style loss=803224804.6875, tv loss=11010306.0000
L-BFGS | iteration: 910, total loss=1031290944.0000, content_loss=217282343.7500, style loss=802998222.6562, tv loss=11010352.0000
L-BFGS | iteration: 911, total loss=1031018816.0000, content_loss=217292890.6250, style loss=802716503.9062, tv loss=11009444.0000
L-BFGS | iteration: 912, total loss=1030684864.0000, content_loss=217296601.5625, style loss=802378769.5312, tv loss=11009492.0000
L-BFGS | iteration: 913, total loss=1030361600.0000, content_loss=217307519.5312, style loss=802044785.1562, tv loss=11009257.0000
L-BFGS | iteration: 914, total loss=1030036864.0000, content_loss=217301796.8750, style loss=801726386.7188, tv loss=11008646.0000
L-BFGS | iteration: 915, total loss=1029724800.0000, content_loss=217329843.7500, style loss=801386425.7812, tv loss=11008480.0000
L-BFGS | iteration: 916, total loss=1029484480.0000, content_loss=217312441.4062, style loss=801164238.2812, tv loss=11007827.0000
L-BFGS | iteration: 917, total loss=1029207488.0000, content_loss=217311542.9688, style loss=800888613.2812, tv loss=11007310.0000
L-BFGS | iteration: 918, total loss=1028910976.0000, content_loss=217319863.2812, style loss=800584218.7500, tv loss=11006897.0000
L-BFGS | iteration: 919, total loss=1028630208.0000, content_loss=217322382.8125, style loss=800301093.7500, tv loss=11006700.0000
L-BFGS | iteration: 920, total loss=1028398336.0000, content_loss=217328046.8750, style loss=800063613.2812, tv loss=11006667.0000
L-BFGS | iteration: 921, total loss=1028144192.0000, content_loss=217339843.7500, style loss=799798066.4062, tv loss=11006278.0000
L-BFGS | iteration: 922, total loss=1027841088.0000, content_loss=217327714.8438, style loss=799507500.0000, tv loss=11005908.0000
L-BFGS | iteration: 923, total loss=1027507136.0000, content_loss=217330488.2812, style loss=799171406.2500, tv loss=11005245.0000
L-BFGS | iteration: 924, total loss=1027182656.0000, content_loss=217313750.0000, style loss=798863906.2500, tv loss=11004976.0000
L-BFGS | iteration: 925, total loss=1026896064.0000, content_loss=217313808.5938, style loss=798577617.1875, tv loss=11004664.0000
L-BFGS | iteration: 926, total loss=1026676352.0000, content_loss=217317050.7812, style loss=798355136.7188, tv loss=11004146.0000
L-BFGS | iteration: 927, total loss=1026372480.0000, content_loss=217324003.9062, style loss=798044707.0312, tv loss=11003764.0000
L-BFGS | iteration: 928, total loss=1026083328.0000, content_loss=217316972.6562, style loss=797762988.2812, tv loss=11003303.0000
L-BFGS | iteration: 929, total loss=1025802368.0000, content_loss=217333984.3750, style loss=797465449.2188, tv loss=11002901.0000
L-BFGS | iteration: 930, total loss=1025552000.0000, content_loss=217324140.6250, style loss=797224804.6875, tv loss=11003016.0000
L-BFGS | iteration: 931, total loss=1025304704.0000, content_loss=217325332.0312, style loss=796977304.6875, tv loss=11002090.0000
L-BFGS | iteration: 932, total loss=1025081984.0000, content_loss=217323144.5312, style loss=796756347.6562, tv loss=11002487.0000
L-BFGS | iteration: 933, total loss=1024851008.0000, content_loss=217335722.6562, style loss=796512656.2500, tv loss=11002651.0000
L-BFGS | iteration: 934, total loss=1024628224.0000, content_loss=217332207.0312, style loss=796294335.9375, tv loss=11001655.0000
L-BFGS | iteration: 935, total loss=1024413632.0000, content_loss=217343554.6875, style loss=796068750.0000, tv loss=11001360.0000
L-BFGS | iteration: 936, total loss=1024146752.0000, content_loss=217354062.5000, style loss=795791542.9688, tv loss=11001121.0000
L-BFGS | iteration: 937, total loss=1023838912.0000, content_loss=217349355.4688, style loss=795489023.4375, tv loss=11000484.0000
L-BFGS | iteration: 938, total loss=1023589760.0000, content_loss=217348339.8438, style loss=795240937.5000, tv loss=11000466.0000
L-BFGS | iteration: 939, total loss=1023340416.0000, content_loss=217341777.3438, style loss=794998535.1562, tv loss=11000143.0000
L-BFGS | iteration: 940, total loss=1023140864.0000, content_loss=217333261.7188, style loss=794807988.2812, tv loss=10999594.0000
L-BFGS | iteration: 941, total loss=1022880128.0000, content_loss=217341171.8750, style loss=794539511.7188, tv loss=10999444.0000
L-BFGS | iteration: 942, total loss=1022592512.0000, content_loss=217333886.7188, style loss=794259960.9375, tv loss=10998674.0000
L-BFGS | iteration: 943, total loss=1022325696.0000, content_loss=217335546.8750, style loss=793990898.4375, tv loss=10999212.0000
L-BFGS | iteration: 944, total loss=1022090048.0000, content_loss=217354687.5000, style loss=793736835.9375, tv loss=10998508.0000
L-BFGS | iteration: 945, total loss=1021931456.0000, content_loss=217329453.1250, style loss=793603593.7500, tv loss=10998376.0000
L-BFGS | iteration: 946, total loss=1021703424.0000, content_loss=217335156.2500, style loss=793369804.6875, tv loss=10998448.0000
L-BFGS | iteration: 947, total loss=1021482944.0000, content_loss=217334863.2812, style loss=793150136.7188, tv loss=10997954.0000
L-BFGS | iteration: 948, total loss=1021252352.0000, content_loss=217334531.2500, style loss=792920332.0312, tv loss=10997518.0000
L-BFGS | iteration: 949, total loss=1020977280.0000, content_loss=217320898.4375, style loss=792659238.2812, tv loss=10997110.0000
L-BFGS | iteration: 950, total loss=1020671808.0000, content_loss=217346640.6250, style loss=792328300.7812, tv loss=10996854.0000
L-BFGS | iteration: 951, total loss=1020410496.0000, content_loss=217322949.2188, style loss=792091347.6562, tv loss=10996229.0000
L-BFGS | iteration: 952, total loss=1020180096.0000, content_loss=217336660.1562, style loss=791847363.2812, tv loss=10996072.0000
L-BFGS | iteration: 953, total loss=1019916608.0000, content_loss=217338652.3438, style loss=791582460.9375, tv loss=10995544.0000
L-BFGS | iteration: 954, total loss=1019646912.0000, content_loss=217345625.0000, style loss=791306074.2188, tv loss=10995281.0000
L-BFGS | iteration: 955, total loss=1019425216.0000, content_loss=217334414.0625, style loss=791095605.4688, tv loss=10995220.0000
L-BFGS | iteration: 956, total loss=1019159744.0000, content_loss=217336035.1562, style loss=790829003.9062, tv loss=10994782.0000
L-BFGS | iteration: 957, total loss=1018913472.0000, content_loss=217333652.3438, style loss=790584960.9375, tv loss=10994882.0000
L-BFGS | iteration: 958, total loss=1018648896.0000, content_loss=217342070.3125, style loss=790312675.7812, tv loss=10994099.0000
L-BFGS | iteration: 959, total loss=1018387840.0000, content_loss=217348183.5938, style loss=790045605.4688, tv loss=10994048.0000
L-BFGS | iteration: 960, total loss=1018111168.0000, content_loss=217356835.9375, style loss=789760722.6562, tv loss=10993570.0000
L-BFGS | iteration: 961, total loss=1017795840.0000, content_loss=217355878.9062, style loss=789447011.7188, tv loss=10992915.0000
L-BFGS | iteration: 962, total loss=1017521600.0000, content_loss=217373125.0000, style loss=789155566.4062, tv loss=10992898.0000
L-BFGS | iteration: 963, total loss=1017293312.0000, content_loss=217351875.0000, style loss=788949199.2188, tv loss=10992261.0000
L-BFGS | iteration: 964, total loss=1017126784.0000, content_loss=217349296.8750, style loss=788785488.2812, tv loss=10991998.0000
L-BFGS | iteration: 965, total loss=1016925056.0000, content_loss=217342343.7500, style loss=788590722.6562, tv loss=10992008.0000
L-BFGS | iteration: 966, total loss=1016717760.0000, content_loss=217358593.7500, style loss=788367480.4688, tv loss=10991652.0000
L-BFGS | iteration: 967, total loss=1016548672.0000, content_loss=217350351.5625, style loss=788206875.0000, tv loss=10991466.0000
L-BFGS | iteration: 968, total loss=1016324352.0000, content_loss=217332753.9062, style loss=788000742.1875, tv loss=10990854.0000
L-BFGS | iteration: 969, total loss=1016092800.0000, content_loss=217341308.5938, style loss=787760800.7812, tv loss=10990678.0000
L-BFGS | iteration: 970, total loss=1015943424.0000, content_loss=217345292.9688, style loss=787607636.7188, tv loss=10990500.0000
L-BFGS | iteration: 971, total loss=1015726016.0000, content_loss=217338652.3438, style loss=787397167.9688, tv loss=10990156.0000
L-BFGS | iteration: 972, total loss=1015523968.0000, content_loss=217351406.2500, style loss=787182363.2812, tv loss=10990209.0000
L-BFGS | iteration: 973, total loss=1015380608.0000, content_loss=217347988.2812, style loss=787042441.4062, tv loss=10990204.0000
L-BFGS | iteration: 974, total loss=1015167296.0000, content_loss=217332988.2812, style loss=786844335.9375, tv loss=10989938.0000
L-BFGS | iteration: 975, total loss=1014964672.0000, content_loss=217347636.7188, style loss=786627187.5000, tv loss=10989808.0000
L-BFGS | iteration: 976, total loss=1014839744.0000, content_loss=217349003.9062, style loss=786501210.9375, tv loss=10989574.0000
L-BFGS | iteration: 977, total loss=1014623168.0000, content_loss=217341132.8125, style loss=786293320.3125, tv loss=10988757.0000
L-BFGS | iteration: 978, total loss=1014425600.0000, content_loss=217352714.8438, style loss=786084023.4375, tv loss=10988868.0000
L-BFGS | iteration: 979, total loss=1014294976.0000, content_loss=217352089.8438, style loss=785954003.9062, tv loss=10988856.0000
L-BFGS | iteration: 980, total loss=1014095360.0000, content_loss=217340839.8438, style loss=785766035.1562, tv loss=10988548.0000
L-BFGS | iteration: 981, total loss=1013897536.0000, content_loss=217352910.1562, style loss=785556093.7500, tv loss=10988566.0000
L-BFGS | iteration: 982, total loss=1013772160.0000, content_loss=217352597.6562, style loss=785431113.2812, tv loss=10988506.0000
L-BFGS | iteration: 983, total loss=1013575680.0000, content_loss=217341660.1562, style loss=785246191.4062, tv loss=10987772.0000
L-BFGS | iteration: 984, total loss=1013377792.0000, content_loss=217350175.7812, style loss=785039707.0312, tv loss=10987884.0000
L-BFGS | iteration: 985, total loss=1013252096.0000, content_loss=217349980.4688, style loss=784914316.4062, tv loss=10987764.0000
L-BFGS | iteration: 986, total loss=1013065024.0000, content_loss=217337734.3750, style loss=784739882.8125, tv loss=10987422.0000
L-BFGS | iteration: 987, total loss=1012865600.0000, content_loss=217354765.6250, style loss=784523554.6875, tv loss=10987279.0000
L-BFGS | iteration: 988, total loss=1012714368.0000, content_loss=217354453.1250, style loss=784372265.6250, tv loss=10987635.0000
L-BFGS | iteration: 989, total loss=1012529216.0000, content_loss=217344335.9375, style loss=784197597.6562, tv loss=10987340.0000
L-BFGS | iteration: 990, total loss=1012363520.0000, content_loss=217350390.6250, style loss=784025859.3750, tv loss=10987253.0000
L-BFGS | iteration: 991, total loss=1012215808.0000, content_loss=217350214.8438, style loss=783878671.8750, tv loss=10986918.0000
L-BFGS | iteration: 992, total loss=1011976320.0000, content_loss=217338925.7812, style loss=783651093.7500, tv loss=10986286.0000
L-BFGS | iteration: 993, total loss=1011743552.0000, content_loss=217338144.5312, style loss=783419531.2500, tv loss=10985906.0000
L-BFGS | iteration: 994, total loss=1011564480.0000, content_loss=217332597.6562, style loss=783246035.1562, tv loss=10985870.0000
L-BFGS | iteration: 995, total loss=1011349056.0000, content_loss=217342480.4688, style loss=783020800.7812, tv loss=10985816.0000
L-BFGS | iteration: 996, total loss=1011107904.0000, content_loss=217349296.8750, style loss=782773242.1875, tv loss=10985356.0000
L-BFGS | iteration: 997, total loss=1010880384.0000, content_loss=217364882.8125, style loss=782530253.9062, tv loss=10985300.0000
L-BFGS | iteration: 998, total loss=1010669952.0000, content_loss=217367558.5938, style loss=782317382.8125, tv loss=10984996.0000
L-BFGS | iteration: 999, total loss=1010501248.0000, content_loss=217367500.0000, style loss=782149218.7500, tv loss=10984534.0000
L-BFGS | iteration: 1000, total loss=1010285440.0000, content_loss=217367832.0312, style loss=781933242.1875, tv loss=10984291.0000
L-BFGS | iteration: 1001, total loss=1010093568.0000, content_loss=217373261.7188, style loss=781736425.7812, tv loss=10983854.0000
L-BFGS | iteration: 1002, total loss=1009913664.0000, content_loss=217366699.2188, style loss=781562929.6875, tv loss=10983988.0000
L-BFGS | iteration: 1003, total loss=1009731968.0000, content_loss=217358554.6875, style loss=781389785.1562, tv loss=10983686.0000
L-BFGS | iteration: 1004, total loss=1009525888.0000, content_loss=217369980.4688, style loss=781172050.7812, tv loss=10983882.0000
L-BFGS | iteration: 1005, total loss=1009384320.0000, content_loss=217370878.9062, style loss=781029902.3438, tv loss=10983552.0000
L-BFGS | iteration: 1006, total loss=1009153984.0000, content_loss=217366679.6875, style loss=780803847.6562, tv loss=10983462.0000
L-BFGS | iteration: 1007, total loss=1008939008.0000, content_loss=217375039.0625, style loss=780580664.0625, tv loss=10983301.0000
L-BFGS | iteration: 1008, total loss=1008773120.0000, content_loss=217373339.8438, style loss=780416425.7812, tv loss=10983322.0000
L-BFGS | iteration: 1009, total loss=1008547456.0000, content_loss=217372460.9375, style loss=780191660.1562, tv loss=10983284.0000
L-BFGS | iteration: 1010, total loss=1008315264.0000, content_loss=217379179.6875, style loss=779953359.3750, tv loss=10982721.0000
L-BFGS | iteration: 1011, total loss=1008095552.0000, content_loss=217376171.8750, style loss=779736621.0938, tv loss=10982698.0000
L-BFGS | iteration: 1012, total loss=1007868928.0000, content_loss=217376035.1562, style loss=779510273.4375, tv loss=10982683.0000
L-BFGS | iteration: 1013, total loss=1007653312.0000, content_loss=217382246.0938, style loss=779288613.2812, tv loss=10982473.0000
L-BFGS | iteration: 1014, total loss=1007413760.0000, content_loss=217369160.1562, style loss=779062207.0312, tv loss=10982407.0000
L-BFGS | iteration: 1015, total loss=1007188224.0000, content_loss=217381601.5625, style loss=778824375.0000, tv loss=10982243.0000
L-BFGS | iteration: 1016, total loss=1006992960.0000, content_loss=217372578.1250, style loss=778638105.4688, tv loss=10982310.0000
L-BFGS | iteration: 1017, total loss=1006763328.0000, content_loss=217376542.9688, style loss=778404960.9375, tv loss=10981810.0000
L-BFGS | iteration: 1018, total loss=1006556416.0000, content_loss=217388710.9375, style loss=778185410.1562, tv loss=10982260.0000
L-BFGS | iteration: 1019, total loss=1006342528.0000, content_loss=217387753.9062, style loss=777972832.0312, tv loss=10981918.0000
L-BFGS | iteration: 1020, total loss=1006114432.0000, content_loss=217381972.6562, style loss=777750937.5000, tv loss=10981546.0000
L-BFGS | iteration: 1021, total loss=1005907008.0000, content_loss=217388164.0625, style loss=777537246.0938, tv loss=10981649.0000
L-BFGS | iteration: 1022, total loss=1005712640.0000, content_loss=217378554.6875, style loss=777352792.9688, tv loss=10981280.0000
L-BFGS | iteration: 1023, total loss=1005495296.0000, content_loss=217381621.0938, style loss=777132480.4688, tv loss=10981162.0000

